ds,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Ano Novo,Ano Novo_lower,Ano Novo_upper,Black friday,Black friday_lower,Black friday_upper,Dia das crianças,Dia das crianças_lower,Dia das crianças_upper,Dia das mães,Dia das mães_lower,Dia das mães_upper,Dia dos namorados,Dia dos namorados_lower,Dia dos namorados_upper,Dia dos pais,Dia dos pais_lower,Dia dos pais_upper,Natal,Natal_lower,Natal_upper,Páscoa,Páscoa_lower,Páscoa_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-07-09,2020-07-09,7.153470860910825,-7.920694574224421,16.143828011266923,7.153470860910825,7.153470860910825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0729265242062804,-3.0729265242062804,-3.0729265242062804,0.0,0.0,0.0,0.9937794523455833,0.9937794523455833,0.9937794523455833,-4.066705976551864,-4.066705976551864,-4.066705976551864,0.0,0.0,0.0,4.080544336704545
2020-07-10,2020-07-10,7.1432050931650135,-8.01065995368518,15.708200825673117,7.1432050931650135,7.1432050931650135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.219825532058977,-3.219825532058977,-3.219825532058977,0.0,0.0,0.0,1.2381369710062775,1.2381369710062775,1.2381369710062775,-4.4579625030652545,-4.4579625030652545,-4.4579625030652545,0.0,0.0,0.0,3.9233795611060365
2020-07-11,2020-07-11,7.132939325419201,-9.929515951262383,14.832299343343395,7.132939325419201,7.132939325419201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.082948481309912,-4.082948481309912,-4.082948481309912,0.0,0.0,0.0,0.7162829299755832,0.7162829299755832,0.7162829299755832,-4.799231411285495,-4.799231411285495,-4.799231411285495,0.0,0.0,0.0,3.0499908441092893
2020-07-12,2020-07-12,7.122673557673391,-14.362969735530926,10.56239420875315,7.122673557673391,7.122673557673391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.74833485990417,-8.74833485990417,-8.74833485990417,0.0,0.0,0.0,-3.6644267303116114,-3.6644267303116114,-3.6644267303116114,-5.08390812959256,-5.08390812959256,-5.08390812959256,0.0,0.0,0.0,-1.62566130223078
2020-07-13,2020-07-13,7.1124077899275795,-10.925782285769317,13.001288634918913,7.1124077899275795,7.1124077899275795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.566663773618349,-5.566663773618349,-5.566663773618349,0.0,0.0,0.0,-0.2597739388473965,-0.2597739388473965,-0.2597739388473965,-5.306889834770951,-5.306889834770951,-5.306889834770951,0.0,0.0,0.0,1.5457440163092304
2020-07-14,2020-07-14,7.102142022181769,-11.466076570514216,12.71638180895537,7.102142022181769,7.102142022181769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.947560594821451,-5.947560594821451,-5.947560594821451,0.0,0.0,0.0,-0.4828584341831487,-0.4828584341831487,-0.4828584341831487,-5.464702160638303,-5.464702160638303,-5.464702160638303,0.0,0.0,0.0,1.154581427360318
2020-07-15,2020-07-15,7.091876254435958,-8.843818342389014,14.581773344242935,7.091876254435958,7.091876254435958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.096721205457272,-4.096721205457272,-4.096721205457272,0.0,0.0,0.0,1.4588597499977707,1.4588597499977707,1.4588597499977707,-5.555580955455043,-5.555580955455043,-5.555580955455043,0.0,0.0,0.0,2.9951550489786856
2020-07-16,2020-07-16,7.0816104866901455,-9.30494982396149,15.14713408301515,7.0816104866901455,7.0816104866901455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.58572756584807,-4.58572756584807,-4.58572756584807,0.0,0.0,0.0,0.9937794523392312,0.9937794523392312,0.9937794523392312,-5.579507018187301,-5.579507018187301,-5.579507018187301,0.0,0.0,0.0,2.4958829208420754
2020-07-17,2020-07-17,7.071344718944335,-10.33396083102924,14.861690552276238,7.071344718944335,7.071344718944335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.300056079171314,-4.300056079171314,-4.300056079171314,0.0,0.0,0.0,1.2381369710141912,1.2381369710141912,1.2381369710141912,-5.5381930501855035,-5.5381930501855035,-5.5381930501855035,0.0,0.0,0.0,2.7712886397730214
2020-07-18,2020-07-18,7.061078951198524,-9.60320650754558,14.910715617617976,7.061078951198524,7.061078951198524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.718740453116691,-4.718740453116691,-4.718740453116691,0.0,0.0,0.0,0.7162829299866627,0.7162829299866627,0.7162829299866627,-5.4350233831033545,-5.4350233831033545,-5.4350233831033545,0.0,0.0,0.0,2.3423384980818325
2020-07-19,2020-07-19,7.050813183452712,-14.006344167993072,10.417514975918866,7.050813183452712,7.050813183452712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.939375079139637,-8.939375079139637,-8.939375079139637,0.0,0.0,0.0,-3.6644267303100406,-3.6644267303100406,-3.6644267303100406,-5.2749483488295965,-5.2749483488295965,-5.2749483488295965,0.0,0.0,0.0,-1.8885618956869248
2020-07-20,2020-07-20,7.040547415706902,-10.026091807524198,13.65360720581173,7.040547415706902,7.040547415706902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.324110345460742,-5.324110345460742,-5.324110345460742,0.0,0.0,0.0,-0.2597739388447874,-0.2597739388447874,-0.2597739388447874,-5.064336406615954,-5.064336406615954,-5.064336406615954,0.0,0.0,0.0,1.71643707024616
2020-07-21,2020-07-21,7.03028164796109,-10.929833879873609,13.432467622088781,7.03028164796109,7.03028164796109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.293646735760229,-5.293646735760229,-5.293646735760229,0.0,0.0,0.0,-0.4828584341811501,-0.4828584341811501,-0.4828584341811501,-4.810788301579077,-4.810788301579077,-4.810788301579077,0.0,0.0,0.0,1.736634912200861
2020-07-22,2020-07-22,7.020015880215279,-8.714631962744445,15.294622213477695,7.020015880215279,7.020015880215279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0640588153023303,-3.0640588153023303,-3.0640588153023303,0.0,0.0,0.0,1.458859750004419,1.458859750004419,1.458859750004419,-4.52291856530675,-4.52291856530675,-4.52291856530675,0.0,0.0,0.0,3.955957064912949
2020-07-23,2020-07-23,7.009750112469468,-8.687358126958882,15.960418368975356,7.009750112469468,7.009750112469468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.216331102371794,-3.216331102371794,-3.216331102371794,0.0,0.0,0.0,0.9937794523509758,0.9937794523509758,0.9937794523509758,-4.210110554722769,-4.210110554722769,-4.210110554722769,0.0,0.0,0.0,3.793419010097674
2020-07-24,2020-07-24,6.9994843447236565,-7.129704673888189,17.57521144897519,6.9994843447236565,6.9994843447236565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6441149643061634,-2.6441149643061634,-2.6441149643061634,0.0,0.0,0.0,1.2381369710119554,1.2381369710119554,1.2381369710119554,-3.882251935318119,-3.882251935318119,-3.882251935318119,0.0,0.0,0.0,4.355369380417493
2020-07-25,2020-07-25,6.989218576977844,-7.542123080660833,16.23585399224859,6.989218576977844,6.989218576977844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8331751000005787,-2.8331751000005787,-2.8331751000005787,0.0,0.0,0.0,0.7162829299859622,0.7162829299859622,0.7162829299859622,-3.5494580299865417,-3.5494580299865417,-3.5494580299865417,0.0,0.0,0.0,4.156043476977265
2020-07-26,2020-07-26,6.978952809232032,-11.838311859737306,12.253995736560436,6.978952809232032,6.978952809232032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.886217491497362,-6.886217491497362,-6.886217491497362,0.0,0.0,0.0,-3.6644267303113285,-3.6644267303113285,-3.6644267303113285,-3.2217907611860332,-3.2217907611860332,-3.2217907611860332,0.0,0.0,0.0,0.09273531773466992
2020-07-27,2020-07-27,6.968687041486221,-9.04706923700058,16.632423148637713,6.968687041486221,6.968687041486221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1687549427174044,-3.1687549427174044,-3.1687549427174044,0.0,0.0,0.0,-0.25977393884451305,-0.25977393884451305,-0.25977393884451305,-2.9089810038728916,-2.9089810038728916,-2.9089810038728916,0.0,0.0,0.0,3.7999320987688163
2020-07-28,2020-07-28,6.95842127374041,-7.905947867301689,16.392400364159233,6.95842127374041,6.95842127374041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1030204722189842,-3.1030204722189842,-3.1030204722189842,0.0,0.0,0.0,-0.4828584341889003,-0.4828584341889003,-0.4828584341889003,-2.620162038030084,-2.620162038030084,-2.620162038030084,0.0,0.0,0.0,3.855400801521426
2020-07-29,2020-07-29,6.948155505994599,-5.899457878867456,17.983077430649423,6.948155505994599,6.948155505994599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9047616965325523,-0.9047616965325523,-0.9047616965325523,0.0,0.0,0.0,1.4588597499947307,1.4588597499947307,1.4588597499947307,-2.363621446527283,-2.363621446527283,-2.363621446527283,0.0,0.0,0.0,6.043393809462047
2020-07-30,2020-07-30,6.937889738248787,-5.885770639512231,18.090668235124625,6.937889738248787,6.937889738248787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1527988048088682,-1.1527988048088682,-1.1527988048088682,0.0,0.0,0.0,0.9937794523446237,0.9937794523446237,0.9937794523446237,-2.1465782571534917,-2.1465782571534917,-2.1465782571534917,0.0,0.0,0.0,5.7850909334399185
2020-07-31,2020-07-31,6.927623970502976,-6.33055760210174,17.87543522808571,6.927623970502976,6.927623970502976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7368544216429916,-0.7368544216429916,-0.7368544216429916,0.0,0.0,0.0,1.2381369710097196,1.2381369710097196,1.2381369710097196,-1.9749913926527114,-1.9749913926527114,-1.9749913926527114,0.0,0.0,0.0,6.1907695488599845
2020-08-01,2020-08-01,6.917358202757165,-6.260954259994902,17.082696058134964,6.917358202757165,6.917358202757165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1371216608496486,-1.1371216608496486,-1.1371216608496486,0.0,0.0,0.0,0.7162829299852623,0.7162829299852623,0.7162829299852623,-1.8534045908349115,-1.8534045908349115,-1.8534045908349115,0.0,0.0,0.0,5.780236541907517
2020-08-02,2020-08-02,6.9070924350113545,-10.873009472465387,13.654214339542873,6.9070924350113545,6.9070924350113545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.449258644398384,-5.449258644398384,-5.449258644398384,0.0,0.0,0.0,-3.664426730306248,-3.664426730306248,-3.664426730306248,-1.7848319140921365,-1.7848319140921365,-1.7848319140921365,0.0,0.0,0.0,1.4578337906129706
2020-08-03,2020-08-03,6.896826667265543,-7.591293610378688,17.23051374777994,6.896826667265543,6.896826667265543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0304607525994784,-2.0304607525994784,-2.0304607525994784,0.0,0.0,0.0,-0.2597739388419043,-0.2597739388419043,-0.2597739388419043,-1.7706868137575738,-1.7706868137575738,-1.7706868137575738,0.0,0.0,0.0,4.866365914666065
2020-08-04,2020-08-04,6.886560899519731,-7.923450094828504,16.49233620425705,6.886560899519731,6.886560899519731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.293614916479294,-2.293614916479294,-2.293614916479294,0.0,0.0,0.0,-0.48285843418690155,-0.48285843418690155,-0.48285843418690155,-1.8107564822923927,-1.8107564822923927,-1.8107564822923927,0.0,0.0,0.0,4.592945983040437
2020-08-05,2020-08-05,6.8762951317739205,-6.082085200864519,18.60092009451163,6.8762951317739205,6.8762951317739205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4443622004108824,-0.4443622004108824,-0.4443622004108824,0.0,0.0,0.0,1.4588597500005938,1.4588597500005938,1.4588597500005938,-1.9032219504114762,-1.9032219504114762,-1.9032219504114762,0.0,0.0,0.0,6.431932931363038
2020-08-06,2020-08-06,6.866029364028109,-6.116359636574953,17.176328538487148,6.866029364028109,6.866029364028109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.050943650355996,-1.050943650355996,-1.050943650355996,0.0,0.0,0.0,0.9937794523473195,0.9937794523473195,0.9937794523473195,-2.0447231027033155,-2.0447231027033155,-2.0447231027033155,0.0,0.0,0.0,5.815085713672113
2020-08-07,2020-08-07,6.855763596282298,-5.552110789156251,18.2093130123937,6.855763596282298,6.855763596282298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9923295593877636,-0.9923295593877636,-0.9923295593877636,0.0,0.0,0.0,1.2381369710074839,1.2381369710074839,1.2381369710074839,-2.2304665303952476,-2.2304665303952476,-2.2304665303952476,0.0,0.0,0.0,5.863434036894534
2020-08-08,2020-08-08,6.845497828536487,-6.510438769341508,18.418468740113866,6.845497828536487,6.845497828536487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7380900187004282,-1.7380900187004282,-1.7380900187004282,0.0,0.0,0.0,0.716282929978242,0.716282929978242,0.716282929978242,-2.45437294867867,-2.45437294867867,-2.45437294867867,0.0,0.0,0.0,5.107407809836059
2020-08-09,2020-08-09,6.835232060790675,-9.07586857728137,15.937344574828863,6.835232060790675,6.835232060790675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7430195251795455,2.7430195251795455,2.7430195251795455,0.0,0.0,0.0,0.0,0.0,0.0,-3.630667016966923,-3.630667016966923,-3.630667016966923,2.7430195251795455,2.7430195251795455,2.7430195251795455,-3.664426730310395,-3.664426730310395,-3.664426730310395,-2.709259811836073,-2.709259811836073,-2.709259811836073,0.0,0.0,0.0,3.2045650438237523
2020-08-10,2020-08-10,6.824966293044864,-8.526238229763749,15.466511647498312,6.824966293044864,6.824966293044864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.246827731524151,-3.246827731524151,-3.246827731524151,0.0,0.0,0.0,-0.2597739388392951,-0.2597739388392951,-0.2597739388392951,-2.9870537926848564,-2.9870537926848564,-2.9870537926848564,0.0,0.0,0.0,3.5781385615207126
2020-08-11,2020-08-11,6.814700525299053,-9.162208428757205,14.805359636520771,6.814700525299053,6.814700525299053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7618854144995773,-3.7618854144995773,-3.7618854144995773,0.0,0.0,0.0,-0.4828584341849029,-0.4828584341849029,-0.4828584341849029,-3.2790269803146748,-3.2790269803146748,-3.2790269803146748,0.0,0.0,0.0,3.052815110799476
2020-08-12,2020-08-12,6.804434757553242,-6.752325868213607,16.373394484581105,6.804434757553242,6.804434757553242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1171902641118603,-2.1171902641118603,-2.1171902641118603,0.0,0.0,0.0,1.458859749998681,1.458859749998681,1.458859749998681,-3.576050014110542,-3.576050014110542,-3.576050014110542,0.0,0.0,0.0,4.687244493441382
2020-08-13,2020-08-13,6.79416898980743,-8.810737270444182,17.137429245394728,6.79416898980743,6.79416898980743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.875075477399111,-2.875075477399111,-2.875075477399111,0.0,0.0,0.0,0.9937794523465112,0.9937794523465112,0.9937794523465112,-3.8688549297456225,-3.8688549297456225,-3.8688549297456225,0.0,0.0,0.0,3.9190935124083186
2020-08-14,2020-08-14,6.7839032220616176,-7.58053738696333,15.318786914804939,6.7839032220616176,6.7839032220616176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9101632851114125,-2.9101632851114125,-2.9101632851114125,0.0,0.0,0.0,1.2381369710153973,1.2381369710153973,1.2381369710153973,-4.14830025612681,-4.14830025612681,-4.14830025612681,0.0,0.0,0.0,3.873739936950205
2020-08-15,2020-08-15,6.773637454315806,-9.281909401914472,15.982491125626408,6.773637454315806,6.773637454315806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6893479467844124,-3.6893479467844124,-3.6893479467844124,0.0,0.0,0.0,0.7162829299838617,0.7162829299838617,0.7162829299838617,-4.405630876768274,-4.405630876768274,-4.405630876768274,0.0,0.0,0.0,3.084289507531394
2020-08-16,2020-08-16,6.763371686569996,-12.989996208374166,9.087637899438773,6.763371686569996,6.763371686569996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.297152085306468,-8.297152085306468,-8.297152085306468,0.0,0.0,0.0,-3.6644267303088247,-3.6644267303088247,-3.6644267303088247,-4.6327253549976435,-4.6327253549976435,-4.6327253549976435,0.0,0.0,0.0,-1.5337803987364724
2020-08-17,2020-08-17,6.753105918824184,-9.966213485719095,13.187459638929623,6.753105918824184,6.753105918824184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.08209775215825,-5.08209775215825,-5.08209775215825,0.0,0.0,0.0,-0.2597739388390208,-0.2597739388390208,-0.2597739388390208,-4.822323813319229,-4.822323813319229,-4.822323813319229,0.0,0.0,0.0,1.671008166665934
2020-08-18,2020-08-18,6.742840151078372,-10.678694072598208,13.68916041812242,6.742840151078372,6.742840151078372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.451088475796859,-5.451088475796859,-5.451088475796859,0.0,0.0,0.0,-0.48285843418768987,-0.48285843418768987,-0.48285843418768987,-4.96823004160917,-4.96823004160917,-4.96823004160917,0.0,0.0,0.0,1.291751675281513
2020-08-19,2020-08-19,6.732574383332562,-8.389624821969866,14.795153391995337,6.732574383332562,6.732574383332562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6066225191270695,-3.6066225191270695,-3.6066225191270695,0.0,0.0,0.0,1.4588597499967684,1.4588597499967684,1.4588597499967684,-5.065482269123838,-5.065482269123838,-5.065482269123838,0.0,0.0,0.0,3.125951864205492
2020-08-20,2020-08-20,6.72230861558675,-9.517502739636349,15.526071800710596,6.72230861558675,6.72230861558675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.116708497144598,-4.116708497144598,-4.116708497144598,0.0,0.0,0.0,0.9937794523492072,0.9937794523492072,0.9937794523492072,-5.1104879494938045,-5.1104879494938045,-5.1104879494938045,0.0,0.0,0.0,2.605600118442152
2020-08-21,2020-08-21,6.712042847840939,-9.562455991412415,14.15907726359852,6.712042847840939,6.712042847840939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8629819782923236,-3.8629819782923236,-3.8629819782923236,0.0,0.0,0.0,1.2381369710216905,1.2381369710216905,1.2381369710216905,-5.101118949314014,-5.101118949314014,-5.101118949314014,0.0,0.0,0.0,2.8490608695486155
2020-08-22,2020-08-22,6.701777080095129,-9.574233242535328,13.526991542048828,6.701777080095129,6.701777080095129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.320481739914015,-4.320481739914015,-4.320481739914015,0.0,0.0,0.0,0.7162829299768415,0.7162829299768415,0.7162829299768415,-5.0367646698908555,-5.0367646698908555,-5.0367646698908555,0.0,0.0,0.0,2.381295340181113
2020-08-23,2020-08-23,6.691511312349316,-13.513508192264545,10.713064116124645,6.691511312349316,6.691511312349316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.582768565563036,-8.582768565563036,-8.582768565563036,0.0,0.0,0.0,-3.664426730310113,-3.664426730310113,-3.664426730310113,-4.918341835252925,-4.918341835252925,-4.918341835252925,0.0,0.0,0.0,-1.8912572532137197
2020-08-24,2020-08-24,6.681245544603506,-9.744766407451465,14.231494790865856,6.681245544603506,6.681245544603506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.008034852435079,-5.008034852435079,-5.008034852435079,0.0,0.0,0.0,-0.259773938845815,-0.259773938845815,-0.259773938845815,-4.748260913589264,-4.748260913589264,-4.748260913589264,0.0,0.0,0.0,1.6732106921684267
2020-08-25,2020-08-25,6.670979776857695,-10.282799616370898,14.372182155887172,6.670979776857695,6.670979776857695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.013208802772746,-5.013208802772746,-5.013208802772746,0.0,0.0,0.0,-0.48285843419065394,-0.48285843419065394,-0.48285843419065394,-4.530350368582092,-4.530350368582092,-4.530350368582092,0.0,0.0,0.0,1.657770974084949
2020-08-26,2020-08-26,6.660714009111883,-8.191955466441266,16.7484472130614,6.660714009111883,6.660714009111883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8108813769321817,-2.8108813769321817,-2.8108813769321817,0.0,0.0,0.0,1.458859749994856,1.458859749994856,1.458859749994856,-4.2697411269270376,-4.2697411269270376,-4.2697411269270376,0.0,0.0,0.0,3.8498326321797016
2020-08-27,2020-08-27,6.650448241366073,-7.977962389657994,15.474279920527687,6.650448241366073,6.650448241366073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9789353127813207,-2.9789353127813207,-2.9789353127813207,0.0,0.0,0.0,0.993779452342855,0.993779452342855,0.993779452342855,-3.9727147651241754,-3.9727147651241754,-3.9727147651241754,0.0,0.0,0.0,3.671512928584752
